278,02090,44,2065,0,13
279,02090,63,2128,1,14
280,02090,33,2161,0,14
281,02090,26,2187,1,15
282,02090,21,2208,0,15
283,02090,41,2249,0,15
284,02090,36,2285,1,16
286,02090,55,2340,0,16
287,02090,42,2382,0,16
288,02090,53,2435,0,16
289,02090,24,2459,0,16
290,02090,5,2464,0,16
291,02090,29,2493,0,16
292,02090,27,2520,0,16
293,02090,46,2566,0,16
294,02090,41,2607,0,16
295,02090,15,2622,1,17
296,02090,40,2662,0,17
297,02090,63,2725,0,17
298,02090,80,2805,0,17
299,02090,72,2877,0,17
300,02090,18,2895,0,17
301,02090,23,2918,0,17
302,02090,36,2954,0,17
303,02090,33,2987,0,17
304,02090,33,3020,0,17
305,02090,102,3122,0,17
306,02090,70,3192,0,17
307,02090,39,3231,0,17
308,02090,19,3250,0,17
309,02090,24,3274,0,17
310,02090,22,3296,0,17
311,02090,41,3337,0,17
312,02090,42,3379,0,17
313,02090,73,3452,0,17
314,02090,15,3467,0,17
315,02090,10,3477,0,17
316,02090,14,3491,0,17
317,02090,30,3521,0,17
318,02090,40,3561,0,17
319,02090,144,3705,0,17
320,02090,34,3739,0,17
